0;0;0;103;31;-252;1
-48;-33;-257;36;-54;-203;2
0;0;0;103;31;-252;1
-48;-33;-257;20;-63;-209;2
0;0;0;103;31;-252;1
-59;-31;-257;20;-63;-209;2
0;0;0;101;34;-249;1
-59;-31;-257;20;-63;-209;2
0;0;0;101;34;-249;1
-59;-31;-257;-4;-43;-197;2
0;0;0;101;34;-249;1
-68;-8;-239;-4;-43;-197;2
0;0;0;96;47;-245;1
-68;-8;-239;-4;-43;-197;2
0;0;0;96;47;-245;1
-68;-8;-239;8;-27;-160;2
0;0;0;96;47;-245;1
-54;-7;-225;8;-27;-160;2
0;0;0;101;38;-242;1
-54;-7;-225;8;-27;-160;2
0;0;0;101;38;-242;1
-54;-7;-225;-14;-11;-118;2
0;0;0;101;38;-242;1
-55;-2;-211;-14;-11;-118;2
0;0;0;117;36;-238;1
-55;-2;-211;-14;-11;-118;2
0;0;0;117;36;-238;1
-44;5;-204;-4;-12;-124;2
0;0;0;117;36;-238;1
-44;5;-204;-4;-12;-124;2
0;0;0;118;31;-237;1
-44;5;-204;-4;-12;-124;2
0;0;0;118;31;-237;1
-34;-13;-198;-11;-5;-49;2
0;0;0;118;31;-237;1
-34;-13;-198;-11;-5;-49;2
0;0;0;119;18;-241;1
-34;-13;-198;-11;-5;-49;2
0;0;0;119;18;-241;1
-14;-50;-230;31;-32;-52;2
0;0;0;119;18;-241;1
-14;-50;-230;31;-32;-52;2
0;0;0;108;19;-242;1
-14;-50;-230;31;-32;-52;2
0;0;0;108;19;-242;1
-24;-88;-275;48;-57;-92;2
0;0;0;111;19;-245;1
-24;-88;-275;48;-57;-92;2
0;0;0;111;19;-245;1
-24;-88;-275;44;-97;-45;2
0;0;0;111;19;-245;1
-56;-95;-290;44;-97;-45;2
0;0;0;101;14;-239;1
-56;-95;-290;44;-97;-45;2
0;0;0;101;14;-239;1
-56;-95;-290;125;-233;-155;2
0;0;0;101;14;-239;1
-1;-67;-340;125;-233;-155;2
-1;-67;-340;125;-233;-155;2
0;0;0;96;36;-229;1
-1;-67;-340;125;-233;-155;2
0;0;0;96;36;-229;1
-1;-67;-340;161;-311;-101;2
0;0;0;96;36;-229;1
30;1;-295;161;-311;-101;2
0;0;0;94;45;-235;1
30;1;-295;161;-311;-101;2
0;0;0;94;45;-235;1
30;1;-295;180;-290;17;2
0;0;0;108;52;-241;1
75;-40;-247;180;-290;17;2
0;0;0;108;52;-241;1
75;-40;-247;180;-290;17;2
0;0;0;108;52;-241;1
21;63;-136;108;-177;119;2
0;0;0;120;44;-253;1
21;63;-136;108;-177;119;2
0;0;0;120;44;-253;1
21;63;-136;108;-177;119;2
0;0;0;120;44;-253;1
61;129;-55;122;-27;176;2
0;0;0;123;48;-263;1
61;129;-55;122;-27;176;2
0;0;0;123;48;-263;1
61;129;-55;122;-27;176;2
0;0;0;123;48;-263;1
113;96;25;144;157;257;2
0;0;0;122;51;-262;1
113;96;25;144;157;257;2
0;0;0;122;51;-262;1
113;96;25;144;157;257;2
0;0;0;122;51;-262;1
169;-38;61;180;172;277;2
0;0;0;119;39;-264;1
169;-38;61;180;172;277;2
0;0;0;119;39;-264;1
169;-38;61;180;172;277;2
0;0;0;119;39;-264;1
188;-254;-192;260;-358;300;2
0;0;0;154;84;-236;1
188;-254;-192;260;-358;300;2
0;0;0;154;84;-236;1
188;-254;-192;260;-358;300;2
0;0;0;154;84;-236;1
105;-252;-158;74;-208;434;2
0;0;0;122;6;-220;1
105;-252;-158;74;-208;434;2
0;0;0;122;6;-220;1
105;-252;-158;74;-208;434;2
0;0;0;122;6;-220;1
113;-333;-303;202;-609;261;2
0;0;0;136;36;-205;1
113;-333;-303;202;-609;261;2
0;0;0;136;36;-205;1
113;-333;-303;202;-609;261;2
0;0;0;136;36;-205;1
-379;-234;-596;242;-649;398;2
0;0;0;165;-6;-193;1
-379;-234;-596;242;-649;398;2
0;0;0;165;-6;-193;1
-379;-234;-596;242;-649;398;2
0;0;0;165;-6;-193;1
-3;-382;-312;-136;-517;504;2
0;0;0;83;55;-260;1
-3;-382;-312;-136;-517;504;2
0;0;0;83;55;-260;1
-3;-382;-312;-136;-517;504;2
0;0;0;83;55;-260;1
124;-150;-209;112;-174;211;2
0;0;0;102;116;-233;1
124;-150;-209;112;-174;211;2
0;0;0;102;116;-233;1
124;-150;-209;112;-174;211;2
0;0;0;87;48;-238;1
-74;-213;-228;142;-223;270;2
0;0;0;87;48;-238;1
-74;-213;-228;142;-223;270;2
0;0;0;87;48;-238;1
-74;-213;-228;142;-223;270;2
0;0;0;103;52;-237;1
32;-221;-209;108;-165;277;2
0;0;0;103;52;-237;1
32;-221;-209;108;-165;277;2
0;0;0;103;52;-237;1
32;-221;-209;108;-165;277;2
0;0;0;105;69;-240;1
28;-191;-209;109;-140;273;2
0;0;0;105;69;-240;1
28;-191;-209;109;-140;273;2
0;0;0;105;69;-240;1
28;-191;-209;109;-140;273;2
0;0;0;97;80;-237;1
35;-183;-199;120;-118;260;2
0;0;0;97;80;-237;1
35;-183;-199;120;-118;260;2
0;0;0;97;80;-237;1
35;-183;-199;120;-118;260;2
0;0;0;92;73;-229;1
33;-194;-213;131;-135;272;2
0;0;0;92;73;-229;1
33;-194;-213;131;-135;272;2
0;0;0;92;73;-229;1
33;-194;-213;131;-135;272;2
0;0;0;95;72;-224;1
15;-183;-210;131;-135;272;2
0;0;0;95;72;-224;1
15;-183;-210;117;-123;264;2
0;0;0;95;72;-224;1
15;-183;-210;117;-123;264;2
0;0;0;97;74;-217;1
8;-176;-193;117;-123;264;2
0;0;0;97;74;-217;1
8;-176;-193;110;-106;255;2
8;-176;-193;110;-106;255;2
0;0;0;97;74;-217;1
8;-176;-193;110;-106;255;2
0;0;0;108;72;-218;1
13;-181;-200;115;-115;265;2
0;0;0;108;72;-218;1
13;-181;-200;115;-115;265;2
0;0;0;108;72;-218;1
13;-181;-200;115;-115;265;2
0;0;0;113;79;-224;1
18;-158;-202;118;-122;242;2
0;0;0;113;79;-224;1
18;-158;-202;118;-122;242;2
0;0;0;113;79;-224;1
18;-158;-202;118;-122;242;2
0;0;0;123;98;-225;1
29;-129;-211;132;-132;215;2
0;0;0;123;98;-225;1
29;-129;-211;132;-132;215;2
0;0;0;123;98;-225;1
29;-129;-211;132;-132;215;2
0;0;0;131;108;-224;1
28;-114;-219;132;-132;215;2
0;0;0;131;108;-224;1
28;-114;-219;130;-166;208;2
0;0;0;131;108;-224;1
28;-114;-219;130;-166;208;2
0;0;0;140;94;-218;1
-7;-123;-237;117;-226;197;2
0;0;0;140;94;-218;1
-7;-123;-237;117;-226;197;2
0;0;0;140;94;-218;1
-7;-123;-237;117;-226;197;2
0;0;0;143;91;-211;1
40;-119;-239;148;-282;160;2
0;0;0;143;91;-211;1
40;-119;-239;148;-282;160;2
0;0;0;130;91;-206;1
40;-119;-239;148;-282;160;2
0;0;0;130;91;-206;1
73;-129;-249;212;-325;173;2
0;0;0;130;91;-206;1
73;-129;-249;212;-325;173;2
0;0;0;132;84;-195;1
73;-129;-249;212;-325;173;2
0;0;0;132;84;-195;1
144;-183;-287;136;69;7;2
0;0;0;132;84;-195;1
144;-183;-287;136;69;7;2
0;0;0;159;101;-232;1
144;-183;-287;136;69;7;2
0;0;0;159;101;-232;1
-45;-94;-109;110;-601;83;2
0;0;0;159;101;-232;1
-45;-94;-109;110;-601;83;2
0;0;0;159;101;-232;1
-45;-94;-109;110;-601;83;2
0;0;0;135;67;-199;1
-86;-81;-324;110;-601;83;2
0;0;0;135;67;-199;1
-86;-81;-324;43;-879;-6;2
0;0;0;135;67;-199;1
-86;-81;-324;43;-879;-6;2
0;0;0;152;85;-180;1
-14;-92;-275;43;-879;-6;2
0;0;0;152;85;-180;1
-14;-92;-275;214;-453;459;2
0;0;0;152;85;-180;1
-14;-92;-275;214;-453;459;2
0;0;0;117;68;-189;1
-14;-92;-275;214;-453;459;2
0;0;0;117;68;-189;1
-32;-89;-30;214;-453;459;2
0;0;0;117;68;-189;1
-32;-89;-30;-30;-205;225;2
0;0;0;63;38;-235;1
-32;-89;-30;-30;-205;225;2
0;0;0;63;38;-235;1
293;440;278;-30;-205;225;2
0;0;0;63;38;-235;1
293;440;278;413;-142;379;2
0;0;0;136;131;-222;1
293;440;278;413;-142;379;2
0;0;0;136;131;-222;1
41;48;-184;413;-142;379;2
0;0;0;136;131;-222;1
41;48;-184;29;-359;503;2
0;0;0;109;-5;-231;1
41;48;-184;29;-359;503;2
0;0;0;109;-5;-231;1
-26;-319;-388;29;-359;503;2
0;0;0;109;-5;-231;1
-26;-319;-388;143;-5;342;2
0;0;0;109;-74;-235;1
-26;-319;-388;143;-5;342;2
0;0;0;109;-74;-235;1
-10;-187;-335;143;-5;342;2
0;0;0;109;-74;-235;1
-10;-187;-335;59;-139;-123;2
0;0;0;125;-25;-251;1
-10;-187;-335;59;-139;-123;2
0;0;0;125;-25;-251;1
-53;-131;-373;59;-139;-123;2
0;0;0;125;-25;-251;1
-53;-131;-373;73;-153;-282;2
0;0;0;119;-8;-257;1
-53;-131;-373;73;-153;-282;2
0;0;0;119;-8;-257;1
-39;-62;-299;73;-153;-282;2
0;0;0;119;-8;-257;1
-39;-62;-299;36;-79;-171;2
0;0;0;124;11;-263;1
-39;-62;-299;36;-79;-171;2
0;0;0;124;11;-263;1
-8;-25;-254;36;-79;-171;2
0;0;0;124;11;-263;1
-8;-25;-254;45;-48;-148;2
0;0;0;115;23;-263;1
-8;-25;-254;45;-48;-148;2
0;0;0;115;23;-263;1
-17;-9;-264;45;-48;-148;2
0;0;0;112;34;-256;1
-17;-9;-264;62;-43;-210;2
0;0;0;112;34;-256;1
-17;-9;-264;62;-43;-210;2
0;0;0;112;34;-256;1
-26;-4;-253;62;-43;-210;2
0;0;0;112;34;-256;1
-26;-4;-253;29;-19;-174;2
0;0;0;110;38;-255;1
-26;-4;-253;29;-19;-174;2
0;0;0;110;38;-255;1
-26;-4;-253;29;-19;-174;2
0;0;0;110;38;-255;1
-35;-5;-233;29;-19;-174;2
0;0;0;110;38;-255;1
-35;-5;-233;28;-9;-121;2
0;0;0;109;40;-252;1
-35;-5;-233;28;-9;-121;2
0;0;0;109;40;-252;1
-28;6;-218;28;-9;-121;2
0;0;0;109;40;-252;1
-28;6;-218;28;-9;-121;2
0;0;0;109;40;-252;1
-28;6;-218;38;-23;-139;2
0;0;0;116;35;-247;1
-28;6;-218;38;-23;-139;2
0;0;0;116;35;-247;1
-28;6;-218;38;-23;-139;2
0;0;0;116;35;-247;1
-11;-21;-262;38;-23;-139;2
0;0;0;118;25;-238;1
-11;-21;-262;70;-62;-241;2
0;0;0;118;25;-238;1
-11;-21;-262;70;-62;-241;2
0;0;0;118;25;-238;1
-5;-52;-278;70;-62;-241;2
0;0;0;120;19;-234;1
-5;-52;-278;65;-42;-157;2
0;0;0;120;19;-234;1
-5;-52;-278;65;-42;-157;2
0;0;0;120;19;-234;1
-4;-51;-248;65;-42;-157;2
0;0;0;120;19;-234;1
-4;-51;-248;47;-58;-152;2
0;0;0;121;14;-235;1
-4;-51;-248;47;-58;-152;2
0;0;0;121;14;-235;1
-18;-86;-304;47;-58;-152;2
0;0;0;114;11;-230;1
-18;-86;-304;52;-93;-234;2
0;0;0;114;11;-230;1
-18;-86;-304;52;-93;-234;2
0;0;0;114;11;-230;1
-49;-112;-322;52;-93;-234;2
0;0;0;117;20;-234;1
-49;-112;-322;-10;-79;-141;2
0;0;0;117;20;-234;1
-49;-112;-322;-10;-79;-141;2
0;0;0;117;20;-234;1
-72;-89;-330;-10;-79;-141;2
0;0;0;112;27;-228;1
-72;-89;-330;10;-221;-222;2
0;0;0;112;27;-228;1
-72;-89;-330;10;-221;-222;2
0;0;0;112;27;-228;1
-47;-81;-356;10;-221;-222;2
0;0;0;98;35;-232;1
-47;-81;-356;95;-303;-95;2
0;0;0;98;35;-232;1
-47;-81;-356;95;-303;-95;2
0;0;0;98;35;-232;1
62;-60;-272;95;-303;-95;2
0;0;0;90;42;-238;1
62;-60;-272;242;-281;56;2
0;0;0;90;42;-238;1
62;-60;-272;242;-281;56;2
0;0;0;90;42;-238;1
97;57;-164;242;-281;56;2
0;0;0;120;31;-254;1
97;57;-164;228;-16;214;2
0;0;0;120;31;-254;1
97;57;-164;228;-16;214;2
0;0;0;120;31;-254;1
226;157;-39;228;-16;214;2
0;0;0;113;23;-263;1
226;157;-39;205;104;235;2
0;0;0;113;23;-263;1
226;157;-39;205;104;235;2
0;0;0;113;23;-263;1
89;136;-34;205;104;235;2
0;0;0;150;41;-271;1
89;136;-34;71;108;258;2
0;0;0;150;41;-271;1
89;136;-34;71;108;258;2
0;0;0;134;38;-267;1
130;65;54;71;108;258;2
0;0;0;134;38;-267;1
130;65;54;83;231;289;2
0;0;0;134;38;-267;1
130;65;54;83;231;289;2
0;0;0;134;38;-267;1
98;-85;138;83;231;289;2
0;0;0;126;46;-263;1
98;-85;138;83;231;289;2
0;0;0;126;46;-263;1
98;-85;138;91;105;340;2
0;0;0;126;46;-263;1
218;-326;-66;91;105;340;2
0;0;0;123;77;-237;1
218;-326;-66;91;105;340;2
0;0;0;123;77;-237;1
218;-326;-66;213;-237;550;2
0;0;0;123;77;-237;1
218;-326;-66;213;-237;550;2
0;0;0;88;30;-222;1
250;-386;-207;213;-237;550;2
0;0;0;88;30;-222;1
250;-386;-207;42;-645;426;2
0;0;0;88;30;-222;1
-183;-700;-1040;42;-645;426;2
0;0;0;139;50;-224;1
-183;-700;-1040;42;-645;426;2
0;0;0;139;50;-224;1
-183;-700;-1040;180;-1037;241;2
0;0;0;139;50;-224;1
-10;-31;-319;180;-1037;241;2
0;0;0;155;172;-238;1
-10;-31;-319;180;-1037;241;2
0;0;0;155;172;-238;1
-10;-31;-319;150;-279;124;2
0;0;0;155;172;-238;1
-73;-122;-261;150;-279;124;2
0;0;0;78;105;-217;1
-73;-122;-261;150;-279;124;2
0;0;0;78;105;-217;1
-73;-122;-261;62;-288;217;2
0;0;0;78;105;-217;1
-11;-176;-236;62;-288;217;2
0;0;0;90;86;-214;1
-11;-176;-236;62;-288;217;2
0;0;0;90;86;-214;1
-11;-176;-236;93;-193;250;2
0;0;0;90;86;-214;1
-13;-172;-224;93;-193;250;2
0;0;0;83;93;-213;1
-13;-172;-224;93;-193;250;2
0;0;0;83;93;-213;1
-13;-172;-224;103;-175;244;2
0;0;0;79;103;-213;1
1;-154;-224;103;-175;244;2
0;0;0;79;103;-213;1
1;-154;-224;103;-175;244;2
0;0;0;79;103;-213;1
1;-154;-224;105;-160;253;2
0;0;0;84;89;-211;1
1;-172;-219;105;-160;253;2
0;0;0;84;89;-211;1
1;-172;-219;105;-160;253;2
0;0;0;84;89;-211;1
1;-172;-219;100;-140;266;2
0;0;0;81;88;-219;1
11;-179;-212;100;-140;266;2
0;0;0;81;88;-219;1
11;-179;-212;100;-140;266;2
0;0;0;81;88;-219;1
11;-179;-212;96;-134;263;2
0;0;0;90;97;-223;1
2;-160;-210;96;-134;263;2
0;0;0;90;97;-223;1
2;-160;-210;96;-134;263;2
0;0;0;90;97;-223;1
2;-160;-210;92;-129;252;2
2;-157;-207;92;-129;252;2
0;0;0;93;100;-222;1
2;-157;-207;92;-129;252;2
0;0;0;93;100;-222;1
2;-157;-207;95;-137;259;2
0;0;0;95;99;-226;1
-2;-158;-217;95;-137;259;2
0;0;0;95;99;-226;1
-2;-158;-217;95;-137;259;2
0;0;0;95;99;-226;1
-2;-158;-217;103;-147;250;2
0;0;0;100;113;-222;1
-3;-128;-224;103;-147;250;2
0;0;0;100;113;-222;1
-3;-128;-224;103;-147;250;2
0;0;0;100;113;-222;1
-3;-128;-224;123;-163;203;2
0;0;0;111;139;-220;1
-3;-128;-224;123;-163;203;2
0;0;0;111;139;-220;1
5;-89;-233;123;-163;203;2
0;0;0;111;139;-220;1
5;-89;-233;123;-163;203;2
0;0;0;111;139;-220;1
5;-89;-233;136;-208;170;2
0;0;0;130;146;-210;1
10;-70;-252;136;-208;170;2
0;0;0;130;146;-210;1
10;-70;-252;136;-208;170;2
0;0;0;130;146;-210;1
10;-70;-252;121;-255;141;2
0;0;0;168;125;-195;1
49;-45;-238;121;-255;141;2
0;0;0;168;125;-195;1
49;-45;-238;121;-255;141;2
0;0;0;168;125;-195;1
49;-45;-238;147;-180;77;2
0;0;0;182;104;-196;1
155;-28;-201;147;-180;77;2
0;0;0;182;104;-196;1
155;-28;-201;147;-180;77;2
0;0;0;182;104;-196;1
155;-28;-201;444;-971;157;2
0;0;0;88;55;-175;1
223;-214;-428;444;-971;157;2
0;0;0;88;55;-175;1
223;-214;-428;444;-971;157;2
0;0;0;88;55;-175;1
223;-214;-428;444;-971;157;2
0;0;0;150;80;-192;1
-74;-166;-193;261;-250;127;2
0;0;0;150;80;-192;1
-74;-166;-193;261;-250;127;2
0;0;0;150;80;-192;1
-74;-166;-193;241;-803;99;2
0;0;0;133;63;-175;1
-74;-166;-193;241;-803;99;2
0;0;0;133;63;-175;1
-78;-174;-240;241;-803;99;2
0;0;0;133;63;-175;1
-78;-174;-240;241;-803;99;2
0;0;0;128;73;-170;1
-36;-137;-198;52;-447;583;2
0;0;0;128;73;-170;1
-36;-137;-198;52;-447;583;2
0;0;0;128;73;-170;1
-36;-137;-198;52;-447;583;2
0;0;0;76;30;-219;1
-36;-137;-198;14;64;407;2
0;0;0;76;30;-219;1
80;36;67;14;64;407;2
0;0;0;76;30;-219;1
80;36;67;14;64;407;2
0;0;0;94;44;-245;1
80;36;67;95;116;45;2
0;0;0;94;44;-245;1
122;343;312;95;116;45;2
0;0;0;94;44;-245;1
122;343;312;95;116;45;2
0;0;0;166;94;-231;1
35;246;-71;77;-306;262;2
0;0;0;166;94;-231;1
35;246;-71;77;-306;262;2
0;0;0;166;94;-231;1
35;246;-71;77;-306;262;2
0;0;0;146;44;-228;1
-29;-223;-431;23;-331;274;2
0;0;0;146;44;-228;1
-29;-223;-431;23;-331;274;2
0;0;0;96;-40;-230;1
-29;-223;-431;187;-117;130;2
0;0;0;96;-40;-230;1
72;-210;-387;187;-117;130;2
0;0;0;96;-40;-230;1
72;-210;-387;187;-117;130;2
0;0;0;98;-10;-243;1
72;-210;-387;187;-117;130;2
0;0;0;98;-10;-243;1
23;-180;-429;173;-170;-245;2
0;0;0;98;-10;-243;1
23;-180;-429;173;-170;-245;2
0;0;0;118;21;-255;1
23;-180;-429;136;-116;-265;2
0;0;0;118;21;-255;1
21;-72;-328;136;-116;-265;2
0;0;0;118;21;-255;1
21;-72;-328;136;-116;-265;2
0;0;0;136;34;-256;1
0;-10;-256;45;-57;-156;2
0;0;0;136;34;-256;1
0;-10;-256;45;-57;-156;2
0;0;0;136;34;-256;1
0;-10;-256;45;-57;-156;2
0;0;0;134;41;-256;1
0;-10;-256;59;-41;-191;2
0;0;0;134;41;-256;1
-14;-3;-257;59;-41;-191;2
0;0;0;119;47;-246;1
-14;-3;-257;59;-41;-191;2
0;0;0;119;47;-246;1
-14;-3;-257;31;-43;-220;2
0;0;0;119;47;-246;1
-35;-6;-267;31;-43;-220;2
0;0;0;105;55;-244;1
-35;-6;-267;31;-43;-220;2
0;0;0;105;55;-244;1
-37;12;-243;27;-20;-187;2
0;0;0;105;55;-244;1
-37;12;-243;27;-20;-187;2
0;0;0;96;64;-240;1
-37;12;-243;27;-20;-187;2
0;0;0;96;64;-240;1
-37;12;-243;7;-6;-157;2
0;0;0;96;64;-240;1
-38;29;-222;7;-6;-157;2
0;0;0;96;64;-240;1
-38;29;-222;7;-6;-157;2
0;0;0;112;62;-238;1
-38;29;-222;7;-6;-157;2
0;0;0;112;62;-238;1
-38;29;-222;22;2;-133;2
0;0;0;112;62;-238;1
-13;25;-213;22;2;-133;2
0;0;0;119;50;-232;1
-13;25;-213;22;2;-133;2
0;0;0;119;50;-232;1
9;-2;-226;60;-18;-147;2
0;0;0;119;50;-232;1
9;-2;-226;60;-18;-147;2
0;0;0;122;32;-227;1
9;-2;-226;60;-18;-147;2
0;0;0;122;32;-227;1
9;-40;-247;63;-34;-124;2
0;0;0;122;32;-227;1
9;-40;-247;63;-34;-124;2
0;0;0;122;14;-230;1
9;-40;-247;63;-34;-124;2
0;0;0;122;14;-230;1
18;-76;-260;91;-54;-86;2
0;0;0;119;6;-239;1
18;-76;-260;91;-54;-86;2
0;0;0;119;6;-239;1
18;-76;-260;91;-54;-86;2
0;0;0;119;6;-239;1
6;-125;-318;96;-83;-147;2
0;0;0;119;6;-239;1
6;-125;-318;96;-83;-147;2
0;0;0;132;8;-242;1
6;-125;-318;96;-83;-147;2
0;0;0;132;8;-242;1
-35;-128;-337;39;-90;-111;2
0;0;0;132;8;-242;1
-35;-128;-337;39;-90;-111;2
0;0;0;131;22;-243;1
-35;-128;-337;39;-90;-111;2
0;0;0;131;22;-243;1
10;-83;-372;143;-229;-173;2
0;0;0;109;44;-226;1
10;-83;-372;143;-229;-173;2
0;0;0;109;44;-226;1
10;-83;-372;143;-229;-173;2
0;0;0;109;44;-226;1
-25;-43;-373;71;-400;-197;2
0;0;0;109;75;-230;1
-25;-43;-373;71;-400;-197;2
0;0;0;109;75;-230;1
-25;-43;-373;71;-400;-197;2
0;0;0;109;75;-230;1
-29;-2;-220;47;-367;-60;2
0;0;0;107;77;-237;1
-29;-2;-220;47;-367;-60;2
0;0;0;107;77;-237;1
-29;-2;-220;47;-367;-60;2
0;0;0;107;77;-237;1
14;162;-81;82;-93;116;2
0;0;0;119;59;-249;1
14;162;-81;82;-93;116;2
0;0;0;119;59;-249;1
132;163;-4;222;178;223;2
0;0;0;119;59;-249;1
132;163;-4;222;178;223;2
0;0;0;95;41;-256;1
132;163;-4;222;178;223;2
0;0;0;95;41;-256;1
132;163;-4;222;178;223;2
0;0;0;95;41;-256;1
221;52;-43;269;106;277;2
0;0;0;118;50;-255;1
221;52;-43;269;106;277;2
0;0;0;118;50;-255;1
221;52;-43;269;106;277;2
0;0;0;118;50;-255;1
73;-21;54;74;150;247;2
0;0;0;118;50;-255;1
73;-21;54;74;150;247;2
0;0;0;146;51;-262;1
73;-21;54;74;150;247;2
0;0;0;146;51;-262;1
200;-154;152;153;237;321;2
0;0;0;130;64;-246;1
200;-154;152;153;237;321;2
0;0;0;130;64;-246;1
200;-154;152;153;237;321;2
0;0;0;130;64;-246;1
321;-377;-130;124;-212;576;2
0;0;0;119;44;-222;1
321;-377;-130;124;-212;576;2
0;0;0;119;44;-222;1
321;-377;-130;124;-212;576;2
0;0;0;119;44;-222;1
154;-548;-946;-92;-1665;305;2
0;0;0;173;66;-169;1
154;-548;-946;-92;-1665;305;2
0;0;0;173;66;-169;1
154;-548;-946;-92;-1665;305;2
0;0;0;63;79;-226;1
-827;-53;-318;146;-507;21;2
0;0;0;63;79;-226;1
-827;-53;-318;146;-507;21;2
0;0;0;63;79;-226;1
-827;-53;-318;146;-507;21;2
0;0;0;40;154;-221;1
87;-82;-206;162;-189;158;2
0;0;0;40;154;-221;1
87;-82;-206;162;-189;158;2
0;0;0;40;154;-221;1
87;-82;-206;162;-189;158;2
0;0;0;40;154;-221;1
87;-82;-206;162;-189;158;2
0;0;0;107;106;-207;1
62;-153;-248;160;-202;218;2
0;0;0;107;106;-207;1
62;-153;-248;160;-202;218;2
0;0;0;107;106;-207;1
-16;-142;-223;101;-209;218;2
0;0;0;134;80;-210;1
-16;-142;-223;101;-209;218;2
0;0;0;134;80;-210;1
-16;-142;-223;101;-209;218;2
0;0;0;134;80;-210;1
38;-149;-223;101;-209;218;2
0;0;0;107;93;-212;1
38;-149;-223;119;-175;231;2
0;0;0;107;93;-212;1
38;-149;-223;119;-175;231;2
0;0;0;87;99;-212;1
14;-165;-230;133;-161;252;2
0;0;0;87;99;-212;1
14;-165;-230;133;-161;252;2
0;0;0;87;99;-212;1
14;-165;-230;133;-161;252;2
0;0;0;80;80;-214;1
20;-207;-248;148;-174;294;2
0;0;0;80;80;-214;1
20;-207;-248;148;-174;294;2
0;0;0;89;78;-217;1
-6;-206;-236;112;-157;289;2
0;0;0;89;78;-217;1
-6;-206;-236;112;-157;289;2
0;0;0;89;78;-217;1
-6;-206;-236;112;-157;289;2
0;0;0;89;78;-217;1
-17;-165;-225;112;-157;289;2
0;0;0;94;97;-218;1
-17;-165;-225;102;-149;265;2
0;0;0;94;97;-218;1
-17;-165;-225;102;-149;265;2
0;0;0;94;97;-218;1
-14;-157;-226;102;-149;265;2
0;0;0;95;110;-225;1
-14;-157;-226;113;-153;252;2
0;0;0;95;110;-225;1
-14;-157;-226;113;-153;252;2
0;0;0;95;110;-225;1
-14;-157;-226;113;-153;252;2
0;0;0;94;115;-222;1
-20;-150;-245;128;-176;248;2
0;0;0;94;115;-222;1
-20;-150;-245;128;-176;248;2
0;0;0;94;115;-222;1
-20;-150;-245;128;-176;248;2
0;0;0;105;131;-224;1
-21;-122;-266;148;-231;223;2
0;0;0;105;131;-224;1
-21;-122;-266;148;-231;223;2
0;0;0;105;131;-224;1
-21;-122;-266;148;-231;223;2
0;0;0;124;155;-213;1
-15;-62;-276;144;-261;142;2
0;0;0;124;155;-213;1
-15;-62;-276;144;-261;142;2
0;0;0;124;155;-213;1
-15;-62;-276;144;-261;142;2
0;0;0;148;174;-204;1
16;12;-210;121;-196;74;2
0;0;0;148;174;-204;1
16;12;-210;121;-196;74;2
0;0;0;148;174;-204;1
16;12;-210;121;-196;74;2
0;0;0;161;127;-195;1
16;12;-210;121;-196;74;2
0;0;0;161;127;-195;1
50;-8;-193;121;-196;74;2
0;0;0;161;127;-195;1
50;-8;-193;104;-337;79;2
0;0;0;161;127;-195;1
50;-8;-193;104;-337;79;2
0;0;0;175;118;-173;1
200;-199;-484;104;-337;79;2
0;0;0;175;118;-173;1
200;-199;-484;246;-542;137;2
0;0;0;175;118;-173;1
200;-199;-484;246;-542;137;2
0;0;0;166;86;-199;1
-55;-104;-107;246;-542;137;2
0;0;0;166;86;-199;1
-55;-104;-107;21;-362;56;2
0;0;0;166;86;-199;1
-55;-104;-107;21;-362;56;2
0;0;0;135;43;-188;1
-27;-77;-90;21;-362;56;2
0;0;0;135;43;-188;1
-27;-77;-90;236;-220;283;2
0;0;0;112;45;-186;1
-27;-77;-90;236;-220;283;2
0;0;0;112;45;-186;1
77;-143;-208;236;-220;283;2
0;0;0;112;45;-186;1
77;-143;-208;134;-187;451;2
0;0;0;104;26;-198;1
77;-143;-208;134;-187;451;2
0;0;0;104;26;-198;1
64;-91;-152;134;-187;451;2
0;0;0;104;26;-198;1
64;-91;-152;154;-119;223;2
0;0;0;104;26;-198;1
64;-91;-152;154;-119;223;2
0;0;0;124;54;-219;1
65;44;-98;154;-119;223;2
0;0;0;124;54;-219;1
65;44;-98;154;-119;223;2
0;0;0;124;54;-219;1
65;44;-98;68;-128;22;2
0;0;0;122;65;-226;1
65;44;-98;68;-128;22;2
0;0;0;122;65;-226;1
35;228;155;68;-128;22;2
0;0;0;122;65;-226;1
35;228;155;203;-359;-372;2
0;0;0;122;65;-226;1
35;228;155;203;-359;-372;2
0;0;0;175;150;-203;1
35;228;155;203;-359;-372;2
0;0;0;175;150;-203;1
-43;149;-139;-13;-469;360;2
0;0;0;175;150;-203;1
-43;149;-139;-13;-469;360;2
0;0;0;101;60;-227;1
-142;-320;-400;-13;-469;360;2
0;0;0;101;60;-227;1
-142;-320;-400;52;16;425;2
0;0;0;101;60;-227;1
-142;-320;-400;52;16;425;2
0;0;0;71;-26;-224;1
35;-182;-306;52;16;425;2
0;0;0;71;-26;-224;1
35;-182;-306;123;-131;-99;2
0;0;0;71;-26;-224;1
35;-182;-306;123;-131;-99;2
0;0;0;90;-11;-229;1
-20;-186;-415;123;-131;-99;2
0;0;0;90;-11;-229;1
-20;-186;-415;144;-162;-325;2
